Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-04-16,121.70999908447266,119.7699966430664,120.5999984741211,120.69999694824219,4598000.0,116.2050552368164,CVX
2018-04-17,122.0,120.55999755859375,120.94000244140625,121.45999908447266,6488300.0,116.93675231933594,CVX
2018-04-18,124.88999938964844,122.4000015258789,122.45999908447266,123.81999969482422,9132500.0,119.20886993408203,CVX
2018-04-19,125.0,123.20999908447266,123.97000122070312,123.70999908447266,7159400.0,119.10295867919922,CVX
2018-04-20,123.45999908447266,121.45999908447266,123.37999725341797,122.30999755859375,7561200.0,117.75508880615234,CVX
2018-04-23,123.61000061035156,121.80000305175781,122.0,123.58000183105469,6113100.0,118.9778060913086,CVX
2018-04-24,125.04000091552734,121.75,124.36000061035156,122.54000091552734,7980500.0,117.97652435302734,CVX
2018-04-25,122.9000015258789,121.12000274658203,122.33999633789062,122.72000122070312,5331100.0,118.14983367919922,CVX
2018-04-26,124.30000305175781,122.30000305175781,122.66999816894531,124.22000122070312,6268400.0,119.5939712524414,CVX
2018-04-27,127.05000305175781,124.68000030517578,125.5,126.62000274658203,8836600.0,121.90458679199219,CVX
2018-04-30,127.9000015258789,125.05000305175781,127.0199966430664,125.11000061035156,7631600.0,120.45082092285156,CVX
2018-05-01,124.91999816894531,123.08000183105469,124.02999877929688,124.86000061035156,7093700.0,120.21013641357422,CVX
2018-05-02,126.47000122070312,124.08999633789062,124.19999694824219,125.48999786376953,5909100.0,120.81666564941406,CVX
2018-05-03,126.12000274658203,123.83000183105469,124.58999633789062,126.01000213623047,6727700.0,121.31731414794922,CVX
2018-05-04,126.83999633789062,124.70999908447266,125.20999908447266,125.52999877929688,5403100.0,120.85517883300781,CVX
2018-05-07,128.39999389648438,124.44000244140625,126.58999633789062,124.94000244140625,6999700.0,120.28716278076172,CVX
2018-05-08,126.75,123.62999725341797,124.93000030517578,126.56999969482422,8937000.0,121.85645294189453,CVX
2018-05-09,130.4199981689453,128.08999633789062,128.4199981689453,128.72000122070312,11442700.0,123.9263916015625,CVX
2018-05-10,129.77999877929688,128.38999938964844,129.69000244140625,128.82000732421875,5446000.0,124.02267456054688,CVX
2018-05-11,130.75999450683594,128.52000427246094,129.38999938964844,129.83999633789062,8092300.0,125.00467681884766,CVX
2018-05-14,131.0800018310547,129.8000030517578,130.25,130.38999938964844,6212400.0,125.53418731689453,CVX
2018-05-15,130.27000427246094,129.25,130.24000549316406,129.74000549316406,5201700.0,124.90840148925781,CVX
2018-05-16,129.72000122070312,128.3000030517578,129.2899932861328,129.55999755859375,5405100.0,124.73509979248047,CVX
2018-05-17,129.57000732421875,128.3800048828125,128.75999450683594,129.4600067138672,5241600.0,125.72569274902344,CVX
2018-05-18,129.14999389648438,127.80000305175781,128.9199981689453,127.86000061035156,6385800.0,124.17183685302734,CVX
2018-05-21,129.41000366210938,128.27000427246094,128.7899932861328,129.3699951171875,5081200.0,125.63825988769531,CVX
2018-05-22,130.38999938964844,128.10000610351562,129.08999633789062,128.22999572753906,5444200.0,124.53115844726562,CVX
2018-05-23,128.7899932861328,126.55000305175781,127.08999633789062,128.6999969482422,5847500.0,124.98760223388672,CVX
2018-05-24,127.4000015258789,125.8499984741211,127.4000015258789,126.61000061035156,5906200.0,122.95789337158203,CVX
2018-05-25,124.76000213623047,121.22000122070312,124.54000091552734,122.19000244140625,8936600.0,118.66539001464844,CVX
2018-05-29,122.43000030517578,120.05999755859375,121.0999984741211,121.38999938964844,7385700.0,117.88846588134766,CVX
2018-05-30,125.66999816894531,122.33999633789062,122.6500015258789,125.16000366210938,7125300.0,121.54972076416016,CVX
2018-05-31,124.81999969482422,123.45999908447266,124.08000183105469,124.30000305175781,7460700.0,120.71453094482422,CVX
2018-06-01,125.55000305175781,123.43000030517578,125.48999786376953,123.8499984741211,5749900.0,120.27750396728516,CVX
2018-06-04,125.41000366210938,122.16999816894531,124.52999877929688,122.26000213623047,5760500.0,118.73336791992188,CVX
2018-06-05,123.70999908447266,121.55000305175781,122.01000213623047,122.7300033569336,5672600.0,119.1898193359375,CVX
2018-06-06,123.69000244140625,122.05999755859375,123.12000274658203,123.37999725341797,6213400.0,119.82106018066406,CVX
2018-06-07,127.9800033569336,124.41000366210938,124.54000091552734,126.95999908447266,8607200.0,123.29779052734375,CVX
2018-06-08,127.37999725341797,125.68000030517578,127.12000274658203,126.44000244140625,5108800.0,122.79279327392578,CVX
2018-06-11,128.19000244140625,125.86000061035156,126.7699966430664,127.55999755859375,6085100.0,123.88048553466797,CVX
2018-06-12,128.3800048828125,126.33000183105469,127.63999938964844,127.08000183105469,4543000.0,123.41433715820312,CVX
2018-06-13,127.81999969482422,126.08999633789062,126.80999755859375,127.06999969482422,6317900.0,123.40461730957031,CVX
2018-06-14,127.95999908447266,126.37999725341797,127.37999725341797,126.51000213623047,5056800.0,122.86077880859375,CVX
2018-06-15,127.12000274658203,123.83999633789062,127.0999984741211,124.04000091552734,13223800.0,120.46202850341797,CVX
2018-06-18,126.9800033569336,124.0999984741211,124.3499984741211,125.97000122070312,7696800.0,122.33635711669922,CVX
2018-06-19,125.88999938964844,123.87999725341797,124.31999969482422,125.54000091552734,5947800.0,121.91875457763672,CVX
2018-06-20,126.45999908447266,124.30000305175781,126.12000274658203,125.29000091552734,7980700.0,121.67597198486328,CVX
2018-06-21,124.58999633789062,122.16000366210938,124.5,122.58999633789062,7290800.0,119.05384826660156,CVX
2018-06-22,126.56999969482422,124.81999969482422,125.41000366210938,125.0999984741211,8535200.0,121.49143981933594,CVX
2018-06-25,124.63999938964844,121.93000030517578,124.43000030517578,122.61000061035156,5801900.0,119.07327270507812,CVX
2018-06-26,124.61000061035156,122.56999969482422,123.02999877929688,124.16000366210938,4592800.0,120.57856750488281,CVX
2018-06-27,127.41999816894531,125.05999755859375,125.1500015258789,126.0,6339500.0,122.36548614501953,CVX
2018-06-28,126.86000061035156,125.0,126.54000091552734,125.66000366210938,3814800.0,122.03529357910156,CVX
2018-06-29,127.7300033569336,125.73999786376953,125.73999786376953,126.43000030517578,5669700.0,122.7830810546875,CVX
2018-07-02,125.29000091552734,123.55999755859375,125.27999877929688,124.25,5073500.0,120.66596984863281,CVX
2018-07-03,126.69000244140625,124.55000305175781,125.45999908447266,124.7300033569336,3919600.0,121.13212585449219,CVX
2018-07-05,126.25,123.81999969482422,126.11000061035156,123.9800033569336,5926900.0,120.40375518798828,CVX
2018-07-06,124.5199966430664,123.19000244140625,123.5199966430664,124.13999938964844,4020000.0,120.55913543701172,CVX
2018-07-09,126.27999877929688,124.69000244140625,125.0,125.98999786376953,4602200.0,122.35577392578125,CVX
2018-07-10,128.50999450683594,126.75,127.33000183105469,127.58999633789062,5092100.0,123.90962219238281,CVX
2018-07-11,126.68000030517578,122.97000122070312,126.2300033569336,123.5199966430664,6631800.0,119.95702362060547,CVX
2018-07-12,124.94999694824219,123.58999633789062,124.44000244140625,124.26000213623047,3745200.0,120.6756820678711,CVX
2018-07-13,124.87999725341797,123.62999725341797,124.19999694824219,124.04000091552734,3352800.0,120.46202850341797,CVX
2018-07-16,123.87999725341797,121.87999725341797,123.01000213623047,122.9800033569336,4317800.0,119.43260192871094,CVX
2018-07-17,122.95999908447266,121.80000305175781,122.36000061035156,121.91000366210938,4135200.0,118.39346313476562,CVX
2018-07-18,121.66999816894531,119.66999816894531,121.23999786376953,121.52999877929688,6061300.0,118.02442169189453,CVX
2018-07-19,122.13999938964844,121.01000213623047,121.0999984741211,121.66999816894531,4471400.0,118.1603775024414,CVX
2018-07-20,122.3499984741211,121.01000213623047,121.25,122.2699966430664,5394700.0,118.74308013916016,CVX
2018-07-23,123.06999969482422,121.16000366210938,122.3499984741211,121.33000183105469,5359400.0,117.83019256591797,CVX
2018-07-24,124.16000366210938,121.86000061035156,121.87000274658203,123.8499984741211,4423500.0,120.27750396728516,CVX
2018-07-25,125.2300033569336,123.2699966430664,123.62000274658203,124.9000015258789,4278800.0,121.2972183227539,CVX
2018-07-26,125.37999725341797,123.80000305175781,124.69999694824219,123.94999694824219,5544100.0,120.37461853027344,CVX
2018-07-27,127.04000091552734,122.08000183105469,122.79000091552734,125.97000122070312,7580900.0,122.33635711669922,CVX
2018-07-30,128.41000366210938,126.22000122070312,126.76000213623047,127.83000183105469,5729300.0,124.14270782470703,CVX
2018-07-31,128.5500030517578,126.12999725341797,128.0,126.2699966430664,5894400.0,122.62770080566406,CVX
2018-08-01,125.91999816894531,124.75,125.30999755859375,125.38999938964844,4661000.0,121.77307891845703,CVX
2018-08-02,124.80999755859375,123.30000305175781,124.44000244140625,123.76000213623047,4639600.0,120.19010162353516,CVX
2018-08-03,124.25,123.33000183105469,124.1500015258789,124.05000305175781,5299400.0,120.47174072265625,CVX
2018-08-06,124.94000244140625,123.54000091552734,124.41999816894531,124.30000305175781,4455900.0,120.71453094482422,CVX
2018-08-07,125.69999694824219,124.75,125.54000091552734,125.18000030517578,4542000.0,121.56914520263672,CVX
2018-08-08,124.79000091552734,123.31999969482422,124.5199966430664,123.87999725341797,5957200.0,120.30663299560547,CVX
2018-08-09,124.37000274658203,122.26000213623047,123.95999908447266,122.52999877929688,5217100.0,118.99557495117188,CVX
2018-08-10,123.5199966430664,121.5,122.16999816894531,123.33999633789062,6128000.0,119.78221130371094,CVX
2018-08-13,123.68000030517578,122.26000213623047,123.30999755859375,122.44000244140625,4360000.0,118.9081802368164,CVX
2018-08-14,123.6500015258789,122.0,122.91999816894531,122.58000183105469,3622200.0,119.04413604736328,CVX
2018-08-15,121.7300033569336,117.43000030517578,121.69999694824219,117.94000244140625,9476700.0,114.53797912597656,CVX
2018-08-16,118.30999755859375,117.18000030517578,117.69999694824219,117.66000366210938,5455200.0,115.361572265625,CVX
2018-08-17,118.58000183105469,117.08999633789062,118.1500015258789,117.80000305175781,6112900.0,115.49884033203125,CVX
2018-08-20,118.31999969482422,117.33000183105469,118.0,117.75,5403600.0,115.44981384277344,CVX
2018-08-21,118.93000030517578,117.79000091552734,118.37999725341797,117.94000244140625,4875800.0,115.63610076904297,CVX
2018-08-22,119.45999908447266,118.41999816894531,118.54000091552734,118.91999816894531,3636900.0,116.59695434570312,CVX
2018-08-23,118.81999969482422,117.69999694824219,118.38999938964844,118.0999984741211,3962500.0,115.79296875,CVX
2018-08-24,119.54000091552734,118.72000122070312,118.9000015258789,119.01000213623047,4415400.0,116.68519592285156,CVX
2018-08-27,120.4800033569336,119.16999816894531,119.36000061035156,120.3499984741211,3901900.0,117.99901580810547,CVX
2018-08-28,121.33999633789062,119.75,120.5999984741211,119.86000061035156,4685700.0,117.51859283447266,CVX
2018-08-29,120.83000183105469,119.87999725341797,120.0,120.22000122070312,4101700.0,117.8715591430664,CVX
2018-08-30,120.43000030517578,119.55000305175781,120.08000183105469,119.80999755859375,3353000.0,117.46956634521484,CVX
2018-08-31,119.4000015258789,118.08999633789062,119.4000015258789,118.45999908447266,5287000.0,116.14594268798828,CVX
2018-09-04,119.62999725341797,118.3499984741211,118.93000030517578,118.87000274658203,4590900.0,116.54793548583984,CVX
2018-09-05,118.94000244140625,117.26000213623047,118.05999755859375,118.91999816894531,4619400.0,116.59695434570312,CVX
2018-09-06,118.51000213623047,115.13999938964844,117.88999938964844,115.2300033569336,8191100.0,112.97904205322266,CVX
2018-09-07,115.3499984741211,113.38999938964844,114.5199966430664,114.5999984741211,6637800.0,112.36134338378906,CVX
2018-09-10,115.72000122070312,114.37999725341797,115.43000030517578,114.4800033569336,5870900.0,112.24369049072266,CVX
2018-09-11,115.73999786376953,113.76000213623047,114.33999633789062,115.0199966430664,5605300.0,112.77313232421875,CVX
2018-09-12,117.48999786376953,115.76000213623047,116.41999816894531,115.79000091552734,5067800.0,113.5280990600586,CVX
2018-09-13,116.5199966430664,115.08000183105469,116.01000213623047,116.30000305175781,6297700.0,114.02813720703125,CVX
2018-09-14,117.61000061035156,116.3499984741211,116.43000030517578,117.37999725341797,4947800.0,115.08702850341797,CVX
2018-09-17,118.68000030517578,117.27999877929688,117.61000061035156,117.51000213623047,5560200.0,115.2145004272461,CVX
2018-09-18,118.9000015258789,117.9800033569336,118.5,118.12999725341797,4966300.0,115.82238006591797,CVX
2018-09-19,120.04000091552734,118.12000274658203,118.33000183105469,119.51000213623047,4855300.0,117.17543029785156,CVX
2018-09-20,121.31999969482422,119.11000061035156,120.19000244140625,119.41999816894531,5846700.0,117.0871810913086,CVX
2018-09-21,121.26000213623047,119.41000366210938,119.91000366210938,121.12999725341797,13703600.0,118.76377868652344,CVX
2018-09-24,122.9800033569336,121.56999969482422,121.91000366210938,122.62000274658203,6534100.0,120.22467803955078,CVX
2018-09-25,124.23999786376953,122.94000244140625,123.5,123.37000274658203,5396400.0,120.96002960205078,CVX
2018-09-26,123.41999816894531,121.73999786376953,122.98999786376953,121.94999694824219,4231400.0,119.56776428222656,CVX
2018-09-27,123.0,121.70999908447266,122.16000366210938,122.47000122070312,4533400.0,120.0776138305664,CVX
2018-09-28,123.20999908447266,121.76000213623047,121.98999786376953,122.27999877929688,5202900.0,119.89131927490234,CVX
2018-10-01,124.87999725341797,123.11000061035156,123.11000061035156,124.38999938964844,5348200.0,121.96009826660156,CVX
2018-10-02,125.76000213623047,124.31999969482422,125.06999969482422,124.73999786376953,5445400.0,122.30326080322266,CVX
2018-10-03,125.83999633789062,124.77999877929688,125.12999725341797,125.30999755859375,4479500.0,122.86212921142578,CVX
2018-10-04,125.58999633789062,124.19000244140625,124.79000091552734,124.94999694824219,4824300.0,122.50916290283203,CVX
2018-10-05,125.9000015258789,124.73999786376953,124.93000030517578,125.33000183105469,4318000.0,122.8817367553711,CVX
2018-10-08,125.45999908447266,123.83000183105469,124.05000305175781,124.83999633789062,6267700.0,122.40130615234375,CVX
2018-10-09,127.44000244140625,125.06999969482422,125.51000213623047,126.81999969482422,6797900.0,124.3426284790039,CVX
2018-10-10,127.5999984741211,122.45999908447266,127.2300033569336,122.5999984741211,6504400.0,120.20506286621094,CVX
2018-10-11,122.43000030517578,117.54000091552734,122.43000030517578,118.43000030517578,8589900.0,116.11653137207031,CVX
2018-10-12,119.68000030517578,116.18000030517578,119.52999877929688,117.7699966430664,7450700.0,115.46942138671875,CVX
2018-10-15,118.86000061035156,116.91000366210938,117.69999694824219,116.94000244140625,6047300.0,114.65563201904297,CVX
2018-10-16,117.68000030517578,116.33999633789062,117.08999633789062,117.51000213623047,4846100.0,115.2145004272461,CVX
2018-10-17,117.69000244140625,116.0199966430664,117.20999908447266,117.29000091552734,6978700.0,114.99879455566406,CVX
2018-10-18,118.13999938964844,116.05000305175781,117.41999816894531,117.47000122070312,7391600.0,115.17527770996094,CVX
2018-10-19,119.26000213623047,117.37000274658203,117.37000274658203,118.13999938964844,7944400.0,115.83219146728516,CVX
2018-10-22,118.48999786376953,116.4800033569336,118.0999984741211,117.20999908447266,5644900.0,114.92035675048828,CVX
2018-10-23,115.72000122070312,112.05000305175781,115.72000122070312,113.4000015258789,8095300.0,111.18478393554688,CVX
2018-10-24,114.18000030517578,110.06999969482422,113.72000122070312,110.20999908447266,8035200.0,108.0571060180664,CVX
2018-10-25,113.4000015258789,110.43000030517578,111.36000061035156,111.58000183105469,5734000.0,109.40033721923828,CVX
2018-10-26,112.47000122070312,109.66000366210938,110.62999725341797,111.52999877929688,8035500.0,109.351318359375,CVX
2018-10-29,112.06999969482422,107.54000091552734,112.04000091552734,108.93000030517578,8598300.0,106.8021011352539,CVX
2018-10-30,111.1500015258789,108.1500015258789,109.62000274658203,110.8499984741211,7523800.0,108.68460083007812,CVX
2018-10-31,112.5,111.05000305175781,111.70999908447266,111.6500015258789,7429800.0,109.4689712524414,CVX
2018-11-01,111.98999786376953,110.0999984741211,111.7699966430664,111.16999816894531,10572000.0,108.99834442138672,CVX
2018-11-02,117.11000061035156,113.12000274658203,114.8499984741211,114.7300033569336,9890400.0,112.48880767822266,CVX
2018-11-05,119.66999816894531,116.5999984741211,116.62000274658203,118.94000244140625,8758700.0,116.61656188964844,CVX
2018-11-06,119.43000030517578,117.8499984741211,118.76000213623047,118.9000015258789,5273200.0,116.57734680175781,CVX
2018-11-07,121.12000274658203,119.0199966430664,120.0,120.87000274658203,4848800.0,118.50886535644531,CVX
2018-11-08,121.87000274658203,118.95999908447266,120.6500015258789,119.36000061035156,9532400.0,117.02836608886719,CVX
2018-11-09,120.37000274658203,117.37000274658203,118.22000122070312,119.51000213623047,6565700.0,117.17543029785156,CVX
2018-11-12,121.37000274658203,117.16999816894531,120.9000015258789,117.38999938964844,10550800.0,115.09683990478516,CVX
2018-11-13,117.87999725341797,115.04000091552734,117.30000305175781,115.3499984741211,6846200.0,113.09669494628906,CVX
2018-11-14,117.79000091552734,114.94000244140625,116.87999725341797,115.72000122070312,6783500.0,113.45946502685547,CVX
2018-11-15,117.08000183105469,112.72000122070312,113.66000366210938,116.94999694824219,7218100.0,115.78607177734375,CVX
2018-11-16,119.2699966430664,117.2699966430664,117.5,119.05999755859375,6706900.0,117.87507629394531,CVX
2018-11-19,119.4800033569336,117.9000015258789,118.13999938964844,119.41999816894531,5328300.0,118.23149108886719,CVX
2018-11-20,119.5,115.04000091552734,119.23999786376953,116.0999984741211,7983500.0,114.94453430175781,CVX
2018-11-21,119.19000244140625,116.68000030517578,116.68000030517578,117.56999969482422,5624400.0,116.39990997314453,CVX
2018-11-23,115.22000122070312,112.11000061035156,114.69999694824219,113.5999984741211,5577800.0,112.46941375732422,CVX
2018-11-26,115.44000244140625,114.0199966430664,114.5999984741211,114.9800033569336,6953000.0,113.83568572998047,CVX
2018-11-27,115.66000366210938,114.22000122070312,114.55000305175781,115.20999908447266,6339200.0,114.06339263916016,CVX
2018-11-28,118.27999877929688,114.4000015258789,114.9800033569336,118.13999938964844,6841700.0,116.9642333984375,CVX
2018-11-29,119.7300033569336,117.73999786376953,117.94999694824219,118.8499984741211,6656900.0,117.66716766357422,CVX
2018-11-30,119.20999908447266,117.69999694824219,118.05000305175781,118.94000244140625,6712500.0,117.75627136230469,CVX
2018-12-03,122.43000030517578,120.05999755859375,120.7699966430664,120.66999816894531,8237600.0,119.46905517578125,CVX
2018-12-04,121.08999633789062,117.06999969482422,120.5999984741211,117.23999786376953,8288100.0,116.07318878173828,CVX
2018-12-06,116.13999938964844,113.02999877929688,115.33999633789062,115.91000366210938,10715700.0,114.75643157958984,CVX
2018-12-07,119.69999694824219,115.19000244140625,117.58999633789062,115.48999786376953,9114400.0,114.34060668945312,CVX
2018-12-10,115.95999908447266,111.66999816894531,115.30000305175781,114.94000244140625,7674300.0,113.79608154296875,CVX
2018-12-11,116.62000274658203,113.94999694824219,116.26000213623047,115.47000122070312,5929400.0,114.32080841064453,CVX
2018-12-12,117.72000122070312,115.56999969482422,117.11000061035156,115.62000274658203,7891400.0,114.46931457519531,CVX
2018-12-13,116.31999969482422,114.30999755859375,115.1500015258789,115.94000244140625,7030500.0,114.7861328125,CVX
2018-12-14,115.80999755859375,113.30999755859375,115.01000213623047,113.83000183105469,6195400.0,112.69712829589844,CVX
2018-12-17,114.97000122070312,111.86000061035156,113.44000244140625,112.44999694824219,7132400.0,111.33085632324219,CVX
2018-12-18,113.23999786376953,108.94999694824219,112.62999725341797,109.73999786376953,9658600.0,108.64783477783203,CVX
2018-12-19,111.98999786376953,107.0999984741211,109.91000366210938,107.83000183105469,10472400.0,106.75684356689453,CVX
2018-12-20,108.06999969482422,104.19000244140625,106.80999755859375,104.9800033569336,11612800.0,103.93521118164062,CVX
2018-12-21,106.94000244140625,102.91000366210938,103.62000274658203,104.20999908447266,19912800.0,103.17286682128906,CVX
2018-12-24,104.1500015258789,100.91000366210938,103.30000305175781,100.98999786376953,5619500.0,99.98491668701172,CVX
2018-12-26,107.38999938964844,100.22000122070312,101.8499984741211,107.38999938964844,10779400.0,106.32122039794922,CVX
2018-12-27,109.33000183105469,104.87999725341797,105.47000122070312,109.31999969482422,10655100.0,108.23200988769531,CVX
2018-12-28,110.36000061035156,108.12000274658203,109.6500015258789,108.6500015258789,6445400.0,107.56867980957031,CVX
2018-12-31,110.23999786376953,107.86000061035156,109.1500015258789,108.79000091552734,6309600.0,107.70729064941406,CVX
2019-01-02,111.68000030517578,107.0999984741211,107.33999633789062,110.69000244140625,6384800.0,109.58837890625,CVX
2019-01-03,111.29000091552734,108.06999969482422,111.05999755859375,108.56999969482422,6363000.0,107.4894790649414,CVX
2019-01-04,110.98999786376953,109.47000122070312,110.27999877929688,110.81999969482422,7952500.0,109.71708679199219,CVX
2019-01-07,112.93000030517578,109.91999816894531,111.05999755859375,112.26000213623047,5712700.0,111.14275360107422,CVX
2019-01-08,113.79000091552734,111.66999816894531,113.4000015258789,111.7699966430664,5674900.0,110.65763092041016,CVX
2019-01-09,114.0,112.44999694824219,112.69000244140625,113.2699966430664,7097000.0,112.1427001953125,CVX
2019-01-10,113.62999725341797,111.70999908447266,112.51000213623047,113.44999694824219,6078300.0,112.32090759277344,CVX
2019-01-11,113.05000305175781,111.66999816894531,113.0,112.54000091552734,4491700.0,111.41996765136719,CVX
2019-01-14,112.33999633789062,111.08000183105469,111.33999633789062,111.72000122070312,6121700.0,110.6081314086914,CVX
2019-01-15,113.06999969482422,111.51000213623047,111.9800033569336,112.12000274658203,4226100.0,111.004150390625,CVX
2019-01-16,112.31999969482422,111.22000122070312,111.43000030517578,111.4000015258789,5624100.0,110.29131317138672,CVX
2019-01-17,112.29000091552734,110.16999816894531,110.75,111.95999908447266,4442700.0,110.84574127197266,CVX
2019-01-18,114.6500015258789,113.05999755859375,113.98999786376953,114.37000274658203,9382000.0,113.23175811767578,CVX
2019-01-22,113.44999694824219,111.94999694824219,113.12000274658203,112.33999633789062,7242000.0,111.22195434570312,CVX
2019-01-23,112.66999816894531,110.41999816894531,112.37999725341797,111.38999938964844,6082300.0,110.28141021728516,CVX
2019-01-24,113.81999969482422,110.91000366210938,111.02999877929688,113.51000213623047,8470700.0,112.38031768798828,CVX
2019-01-25,114.77999877929688,112.98999786376953,114.05999755859375,113.22000122070312,6261800.0,112.09320068359375,CVX
2019-01-28,112.56999969482422,111.06999969482422,111.91000366210938,112.16999816894531,6886600.0,111.05364990234375,CVX
2019-01-29,113.3499984741211,111.7699966430664,113.02999877929688,111.83000183105469,5359900.0,110.71703338623047,CVX
2019-01-30,113.6500015258789,111.9800033569336,112.52999877929688,113.01000213623047,7941700.0,111.88529205322266,CVX
2019-01-31,115.41000366210938,113.37999725341797,113.80000305175781,114.6500015258789,11225600.0,113.50897216796875,CVX
2019-02-01,119.25,116.5999984741211,116.6500015258789,118.37000274658203,10934300.0,117.19194793701172,CVX
2019-02-04,119.75,116.30999755859375,117.5,119.73999786376953,7987900.0,118.54830932617188,CVX
2019-02-05,119.86000061035156,118.69000244140625,119.62000274658203,119.4800033569336,6887400.0,118.29090118408203,CVX
2019-02-06,119.58999633789062,118.69000244140625,119.0,118.87999725341797,4990400.0,117.69686889648438,CVX
2019-02-07,118.51000213623047,116.51000213623047,118.01000213623047,118.2300033569336,7281900.0,117.0533447265625,CVX
2019-02-08,117.88999938964844,115.91999816894531,117.73999786376953,117.58000183105469,5671000.0,116.4098129272461,CVX
2019-02-11,117.36000061035156,116.38999938964844,116.93000030517578,116.94999694824219,4859600.0,115.78607177734375,CVX
2019-02-12,118.87000274658203,117.61000061035156,118.33000183105469,118.72000122070312,5400700.0,117.53845977783203,CVX
2019-02-13,120.38999938964844,118.69999694824219,119.16000366210938,119.56999969482422,5935900.0,118.3800048828125,CVX
2019-02-14,119.52999877929688,117.66000366210938,118.37000274658203,118.16000366210938,5406500.0,118.16000366210938,CVX
2019-02-15,119.86000061035156,118.58999633789062,119.62000274658203,119.3499984741211,6209800.0,119.3499984741211,CVX
2019-02-19,119.86000061035156,118.45999908447266,118.9000015258789,119.30999755859375,4277800.0,119.30999755859375,CVX
2019-02-20,120.72000122070312,119.0,119.30999755859375,120.27999877929688,5940600.0,120.27999877929688,CVX
2019-02-21,120.31999969482422,118.38999938964844,120.06999969482422,119.13999938964844,5139400.0,119.13999938964844,CVX
2019-02-22,120.45999908447266,118.8499984741211,120.27999877929688,119.38999938964844,4517600.0,119.38999938964844,CVX
2019-02-25,120.41999816894531,119.37000274658203,119.41000366210938,119.62000274658203,5196600.0,119.62000274658203,CVX
2019-02-26,120.97000122070312,119.68000030517578,119.80999755859375,119.94000244140625,5445600.0,119.94000244140625,CVX
2019-02-27,121.29000091552734,119.88999938964844,120.29000091552734,120.08000183105469,5289800.0,120.08000183105469,CVX
2019-02-28,120.16000366210938,118.48999786376953,120.0,119.58000183105469,6406500.0,119.58000183105469,CVX
2019-03-01,122.04000091552734,120.16999816894531,120.38999938964844,122.02999877929688,7743600.0,122.02999877929688,CVX
2019-03-04,122.83999633789062,120.55000305175781,122.66999816894531,122.12000274658203,7499500.0,122.12000274658203,CVX
2019-03-05,123.3499984741211,121.58999633789062,121.87000274658203,123.29000091552734,7345200.0,123.29000091552734,CVX
2019-03-06,124.69999694824219,122.30000305175781,123.16999816894531,123.52999877929688,7599900.0,123.52999877929688,CVX
2019-03-07,123.5,121.69999694824219,123.41999816894531,121.94000244140625,7199000.0,121.94000244140625,CVX
2019-03-08,121.93000030517578,119.19999694824219,120.0999984741211,121.62000274658203,7014100.0,121.62000274658203,CVX
2019-03-11,124.19999694824219,122.75,122.87000274658203,123.62000274658203,6088600.0,123.62000274658203,CVX
2019-03-12,124.95999908447266,123.37999725341797,123.83999633789062,123.9000015258789,6184300.0,123.9000015258789,CVX
2019-03-13,124.93000030517578,123.9000015258789,124.5999984741211,124.66999816894531,4707000.0,124.66999816894531,CVX
2019-03-14,125.45999908447266,124.4800033569336,124.76000213623047,124.5999984741211,5146400.0,124.5999984741211,CVX
2019-03-15,125.41999816894531,124.3499984741211,124.58999633789062,125.30999755859375,10449700.0,125.30999755859375,CVX
2019-03-18,126.12999725341797,125.16999816894531,125.20999908447266,125.87999725341797,5586900.0,125.87999725341797,CVX
2019-03-19,126.91999816894531,124.73999786376953,126.55999755859375,125.27999877929688,5096800.0,125.27999877929688,CVX
2019-03-20,126.33999633789062,124.68000030517578,125.04000091552734,124.69000244140625,6708500.0,124.69000244140625,CVX
2019-03-21,125.95999908447266,124.51000213623047,124.87000274658203,125.86000061035156,5050400.0,125.86000061035156,CVX
2019-03-22,124.9000015258789,122.69999694824219,124.8499984741211,123.08999633789062,5786800.0,123.08999633789062,CVX
2019-03-25,123.3499984741211,122.30999755859375,122.93000030517578,122.88999938964844,3837500.0,122.88999938964844,CVX
2019-03-26,124.91000366210938,123.37999725341797,123.7699966430664,124.12999725341797,4079800.0,124.12999725341797,CVX
2019-03-27,124.4800033569336,122.0199966430664,123.9800033569336,122.79000091552734,3727800.0,122.79000091552734,CVX
2019-03-28,123.16000366210938,122.36000061035156,122.5999984741211,123.0199966430664,4057700.0,123.0199966430664,CVX
2019-03-29,124.47000122070312,122.48999786376953,124.27999877929688,123.18000030517578,5318600.0,123.18000030517578,CVX
2019-04-01,125.2699966430664,123.44999694824219,123.87000274658203,124.94000244140625,5506300.0,124.94000244140625,CVX
2019-04-02,125.44000244140625,124.11000061035156,125.19999694824219,124.93000030517578,4362700.0,124.93000030517578,CVX
2019-04-03,125.3499984741211,123.54000091552734,125.22000122070312,123.88999938964844,3595400.0,123.88999938964844,CVX
2019-04-04,124.83000183105469,123.55000305175781,124.01000213623047,124.80000305175781,3715400.0,124.80000305175781,CVX
2019-04-05,126.63999938964844,125.19999694824219,125.25,126.41999816894531,5551400.0,126.41999816894531,CVX
2019-04-08,127.33999633789062,126.2300033569336,126.7699966430664,126.68000030517578,5483100.0,126.68000030517578,CVX
2019-04-09,126.29000091552734,125.12000274658203,126.29000091552734,125.54000091552734,4143400.0,125.54000091552734,CVX
